Timestamp,TimestampReceived,Ion1,Ion2,Metabolite1,Metabolite2,Notes
1773963221.2962089,1773963240.549149,26.95,67.61,2.7,2.719,Seq: 2800  
1773963222.2962089,1773963241.539733,26.96,67.58,2.701,2.719,Seq: 2801  
1773963223.2962089,1773963243.024065,26.95,67.59,2.7,2.719,Seq: 2802  
1773963224.2962089,1773963244.014134,26.95,67.58,2.7,2.718,Seq: 2803  
1773963225.2962089,1773963245.0040169,26.94,67.57,2.7,2.719,Seq: 2804  
1773963226.2962089,1773963245.994056,26.94,67.59,2.7,2.719,Seq: 2805  
1773963227.2962089,1773963246.9838672,26.95,67.56,2.7,2.719,Seq: 2806  
1773963228.2962089,1773963247.9740171,26.94,67.57,2.7,2.719,Seq: 2807  
1773963229.2962089,1773963248.964065,26.95,67.63,2.7,2.719,Seq: 2808  
1773963230.2962089,1773963249.953946,26.95,67.57,2.7,2.719,Seq: 2809  
1773963231.2962089,1773963250.943444,26.96,67.6,2.7,2.719,Seq: 2810  
1773963232.2962089,1773963251.933769,26.95,67.62,2.7,2.719,Seq: 2811  
1773963233.2962089,1773963252.923808,26.93,67.58,2.7,2.719,Seq: 2812  
1773963234.2962089,1773963253.913405,26.96,67.63,2.701,2.719,Seq: 2813  
1773963235.2962089,1773963254.9041471,26.96,67.64,2.701,2.719,Seq: 2814  
1773963236.2962089,1773963255.894438,26.94,67.63,2.701,2.719,Seq: 2815  
1773963237.2962089,1773963256.883758,26.95,67.63,2.701,2.719,Seq: 2816  
1773963238.2962089,1773963257.873708,26.96,67.65,2.7,2.719,Seq: 2817  
1773963239.2962089,1773963258.863451,26.94,67.61,2.7,2.719,Seq: 2818  
1773963240.2962089,1773963259.853629,26.96,67.63,2.7,2.719,Seq: 2819  
1773963241.2962089,1773963260.843601,26.95,67.57,2.7,2.719,Seq: 2820  
1773963242.2962089,1773963261.8342562,26.95,67.63,2.7,2.719,Seq: 2821  
1773963243.2962089,1773963262.82341,26.95,67.62,2.7,2.719,Seq: 2822  
1773963244.2962089,1773963263.813376,26.95,67.59,2.7,2.719,Seq: 2823  
1773963245.2962089,1773963264.803293,26.96,67.63,2.7,2.719,Seq: 2824  
1773963246.2962089,1773963265.793093,26.94,67.57,2.7,2.719,Seq: 2825  
1773963247.2962089,1773963266.7843409,26.95,67.61,2.7,2.719,Seq: 2826  
1773963248.2962089,1773963267.774564,26.98,67.62,2.7,2.718,Seq: 2827  
1773963249.2962089,1773963268.76426,26.94,67.63,2.7,2.718,Seq: 2828  
1773963250.2962089,1773963269.754156,26.94,67.63,2.7,2.718,Seq: 2829  
1773963251.2962089,1773963271.23847,26.95,67.63,2.7,2.719,Seq: 2830  
1773963252.2962089,1773963272.228426,26.96,67.64,2.7,2.719,Seq: 2831  
1773963253.2962089,1773963273.713993,26.97,67.67,2.7,2.719,Seq: 2832  
1773963254.2962089,1773963274.208126,26.96,67.66,2.7,2.718,Seq: 2833  
1773963255.2962089,1773963275.198127,26.96,67.69,2.7,2.718,Seq: 2834  
1773963256.2962089,1773963276.188225,26.95,67.67,2.7,2.719,Seq: 2835  
1773963257.2962089,1773963277.17832,26.95,67.65,2.7,2.719,Seq: 2836  
1773963258.2962089,1773963278.1679878,26.95,67.66,2.701,2.719,Seq: 2837  
1773963259.2962089,1773963279.1580172,26.95,67.68,2.7,2.718,Seq: 2838  
1773963260.2962089,1773963280.148069,26.95,67.64,2.7,2.719,Seq: 2839  
1773963261.2962089,1773963281.137708,26.95,67.64,2.7,2.718,Seq: 2840  
1773963262.2962089,1773963282.128156,26.96,67.66,2.7,2.718,Seq: 2841  
1773963263.2962089,1773963283.118064,26.96,67.65,2.7,2.719,Seq: 2842  
1773963264.2962089,1773963284.1076078,26.95,67.65,2.7,2.718,Seq: 2843  
1773963265.2962089,1773963285.098431,26.95,67.65,2.7,2.718,Seq: 2844  
1773963266.2962089,1773963286.087535,26.96,67.66,2.7,2.718,Seq: 2845  
1773963267.2962089,1773963287.077684,26.93,67.64,2.7,2.718,Seq: 2846  
1773963268.2962089,1773963288.067915,26.94,67.67,2.7,2.718,Seq: 2847  
1773963269.2962089,1773963289.057736,26.95,67.65,2.7,2.718,Seq: 2848  
1773963270.2962089,1773963290.047991,26.95,67.61,2.7,2.718,Seq: 2849  
1773963271.2962089,1773963291.037726,26.95,67.57,2.7,2.718,Seq: 2850  
1773963272.2962089,1773963292.0283809,26.94,67.56,2.7,2.718,Seq: 2851  
1773963273.2962089,1773963293.018429,26.95,67.5,2.7,2.718,Seq: 2852  
1773963274.2962089,1773963294.008354,26.95,67.53,2.7,2.718,Seq: 2853  
1773963275.2962089,1773963294.998475,26.96,67.5,2.7,2.718,Seq: 2854  
1773963276.2962089,1773963295.9885259,26.95,67.49,2.7,2.718,Seq: 2855  
1773963277.2962089,1773963296.9784842,26.96,67.49,2.7,2.718,Seq: 2856  
1773963278.2962089,1773963297.968353,26.95,67.5,2.7,2.718,Seq: 2857  
1773963279.2962089,1773963298.9583921,26.96,67.52,2.7,2.719,Seq: 2858  
1773963280.2962089,1773963299.948322,26.94,67.5,2.7,2.718,Seq: 2859  
1773963281.2962089,1773963301.432524,26.94,67.52,2.7,2.718,Seq: 2860  
1773963282.2962089,1773963302.422507,26.97,67.52,2.7,2.718,Seq: 2861  
1773963283.2962089,1773963303.412393,26.96,67.53,2.699,2.718,Seq: 2862  
1773963284.2962089,1773963304.402394,26.95,67.49,2.7,2.718,Seq: 2863  
1773963285.2962089,1773963305.392366,26.94,67.47,2.7,2.718,Seq: 2864  
1773963286.2962089,1773963306.382275,26.97,67.48,2.7,2.718,Seq: 2865  
1773963287.2962089,1773963307.3723512,26.96,67.47,2.7,2.718,Seq: 2866  
1773963288.2962089,1773963308.362282,26.98,67.48,2.7,2.718,Seq: 2867  
1773963289.2962089,1773963309.352285,26.98,67.49,2.7,2.718,Seq: 2868  
1773963290.2962089,1773963310.342421,26.94,67.49,2.7,2.718,Seq: 2869  
1773963291.2962089,1773963311.3325949,26.95,67.48,2.7,2.718,Seq: 2870  
1773963292.2962089,1773963312.3220859,26.95,67.5,2.7,2.718,Seq: 2871  
1773963293.2962089,1773963313.31198,26.96,67.51,2.699,2.718,Seq: 2872  
1773963294.2962089,1773963314.302133,26.96,67.52,2.7,2.718,Seq: 2873  
1773963295.2962089,1773963315.2922258,26.97,67.55,2.7,2.718,Seq: 2874  
1773963296.2962089,1773963316.282065,26.96,67.54,2.7,2.718,Seq: 2875  
1773963297.2962089,1773963317.272908,26.96,67.53,2.7,2.718,Seq: 2876  
1773963298.2962089,1773963318.262799,26.98,67.56,2.7,2.718,Seq: 2877  
1773963299.2962089,1773963319.253346,26.96,67.56,2.699,2.718,Seq: 2878  
1773963300.2962089,1773963320.242824,26.96,67.52,2.699,2.717,Seq: 2879  
1773963301.2962089,1773963321.232708,26.96,67.48,2.7,2.718,Seq: 2880  
1773963302.2962089,1773963322.222853,26.98,67.43,2.7,2.718,Seq: 2881  
1773963303.2962089,1773963323.212636,26.98,67.35,2.7,2.718,Seq: 2882  
1773963304.2962089,1773963324.202715,26.96,67.35,2.7,2.718,Seq: 2883  
1773963305.2962089,1773963325.192717,26.96,67.3,2.7,2.718,Seq: 2884  
1773963306.2962089,1773963326.182446,26.98,67.29,2.7,2.718,Seq: 2885  
1773963307.2962089,1773963327.172637,26.96,67.23,2.7,2.718,Seq: 2886  
1773963308.2962089,1773963328.162622,26.97,67.21,2.7,2.718,Seq: 2887  
1773963309.2962089,1773963329.6467109,26.98,67.2,2.7,2.718,Seq: 2888  
1773963310.2962089,1773963330.636674,26.98,67.21,2.7,2.718,Seq: 2889  
1773963311.2962089,1773963331.626289,26.96,67.18,2.7,2.719,Seq: 2890  
1773963312.2962089,1773963332.616564,26.98,67.18,2.7,2.719,Seq: 2891  
1773963313.2962089,1773963333.606492,26.99,67.15,2.701,2.719,Seq: 2892  
1773963314.2962089,1773963334.5971599,26.96,67.12,2.7,2.718,Seq: 2893  
1773963315.2962089,1773963335.586514,26.97,67.09,2.7,2.718,Seq: 2894  
1773963316.2962089,1773963336.576555,26.96,67.07,2.7,2.718,Seq: 2895  
1773963317.2962089,1773963337.566194,26.96,67.09,2.7,2.718,Seq: 2896  
1773963318.2962089,1773963338.556363,26.95,67.09,2.701,2.719,Seq: 2897  
1773963319.2962089,1773963339.54631,26.95,67.09,2.701,2.719,Seq: 2898  
1773963320.2962089,1773963340.536165,26.97,67.09,2.701,2.719,Seq: 2899  
1773963321.2962089,1773963341.526075,26.96,67.07,2.701,2.719,Seq: 2900  
1773963322.2962089,1773963342.516986,26.96,67.11,2.701,2.719,Seq: 2901  
1773963323.2962089,1773963343.5070128,26.98,67.08,2.701,2.719,Seq: 2902  
1773963324.2962089,1773963344.496681,26.98,67.08,2.701,2.719,Seq: 2903  
1773963325.2962089,1773963345.487148,26.96,67.11,2.701,2.719,Seq: 2904  
1773963326.2962089,1773963346.476932,26.97,67.08,2.701,2.72,Seq: 2905  
1773963327.2962089,1773963347.466908,26.96,67.1,2.701,2.719,Seq: 2906  
1773963328.2962089,1773963348.456934,26.96,67.1,2.701,2.719,Seq: 2907  
1773963329.2962089,1773963349.4468079,26.96,67.08,2.701,2.719,Seq: 2908  
1773963330.2962089,1773963350.4367862,26.96,67.06,2.701,2.719,Seq: 2909  
1773963331.2962089,1773963351.426681,26.95,67.0,2.701,2.719,Seq: 2910  
1773963332.2962089,1773963352.416683,26.95,66.96,2.701,2.719,Seq: 2911  
1773963333.2962089,1773963353.406808,26.98,66.92,2.701,2.719,Seq: 2912  
1773963334.2962089,1773963354.396586,26.98,66.92,2.7,2.719,Seq: 2913  
1773963335.2962089,1773963355.386524,26.95,66.92,2.701,2.719,Seq: 2914  
1773963336.2962089,1773963356.3766909,26.96,66.91,2.701,2.719,Seq: 2915  
1773963337.2962089,1773963357.366534,26.96,66.94,2.701,2.719,Seq: 2916  
1773963338.2962089,1773963358.356606,26.94,66.93,2.701,2.719,Seq: 2917  
1773963339.2962089,1773963359.840753,26.94,66.91,2.701,2.719,Seq: 2918  
1773963340.2962089,1773963360.8307672,26.95,66.94,2.701,2.719,Seq: 2919  
1773963341.2962089,1773963361.8207622,26.95,66.92,2.701,2.719,Seq: 2920  
1773963342.2962089,1773963362.810612,26.97,66.96,2.701,2.719,Seq: 2921  
1773963343.2962089,1773963363.8006759,26.94,66.92,2.701,2.72,Seq: 2922  
1773963344.2962089,1773963364.7905688,26.95,66.91,2.701,2.719,Seq: 2923  
1773963345.2962089,1773963365.7806501,26.96,66.93,2.701,2.719,Seq: 2924  
1773963346.2962089,1773963366.7705832,26.97,66.93,2.701,2.719,Seq: 2925  
1773963347.2962089,1773963367.7614632,26.95,66.93,2.701,2.719,Seq: 2926  
1773963348.2962089,1773963368.751349,26.96,66.94,2.702,2.719,Seq: 2927  
1773963349.2962089,1773963369.741272,26.95,66.95,2.701,2.72,Seq: 2928  
1773963350.2962089,1773963370.73105,26.97,66.93,2.702,2.72,Seq: 2929  
1773963351.2962089,1773963371.7212548,26.96,66.94,2.702,2.72,Seq: 2930  
1773963352.2962089,1773963372.711153,26.96,66.94,2.702,2.72,Seq: 2931  
1773963353.2962089,1773963373.701328,26.96,66.96,2.701,2.719,Seq: 2932  
1773963354.2962089,1773963374.691097,26.95,66.95,2.701,2.719,Seq: 2933  
1773963355.2962089,1773963375.6810942,26.93,66.94,2.701,2.72,Seq: 2934  
1773963356.2962089,1773963376.6709561,26.95,66.91,2.701,2.719,Seq: 2935  
1773963357.2962089,1773963377.661109,26.97,66.87,2.701,2.719,Seq: 2936  
1773963358.2962089,1773963378.65128,26.96,66.87,2.701,2.719,Seq: 2937  
1773963359.2962089,1773963379.6410642,26.95,66.87,2.702,2.72,Seq: 2938  
1773963360.2962089,1773963380.631022,26.96,66.87,2.702,2.72,Seq: 2939  
1773963361.2962089,1773963381.620815,26.95,66.88,2.702,2.72,Seq: 2940  
1773963362.2962089,1773963382.610889,26.94,66.87,2.701,2.719,Seq: 2941  
1773963363.2962089,1773963383.60129,26.94,66.87,2.701,2.719,Seq: 2942  
1773963364.2962089,1773963384.5908651,26.95,66.87,2.702,2.72,Seq: 2943  
1773963365.2962089,1773963385.580878,26.95,66.9,2.702,2.72,Seq: 2944  
1773963366.2962089,1773963386.57079,26.96,66.84,2.701,2.719,Seq: 2945  
1773963367.2962089,1773963387.560742,26.94,66.82,2.701,2.72,Seq: 2946  
1773963368.2962089,1773963388.5509129,26.98,66.82,2.702,2.72,Seq: 2947  
1773963369.2962089,1773963390.034904,26.97,66.76,2.702,2.719,Seq: 2948  
1773963370.2962089,1773963391.024883,26.94,66.72,2.701,2.72,Seq: 2949  
1773963371.2962089,1773963392.014923,26.96,66.74,2.702,2.72,Seq: 2950  
1773963372.2962089,1773963393.005717,26.95,66.73,2.702,2.719,Seq: 2951  
1773963373.2962089,1773963393.995619,26.94,66.72,2.701,2.719,Seq: 2952  
1773963374.2962089,1773963394.985594,26.96,66.71,2.701,2.719,Seq: 2953  
1773963375.2962089,1773963395.975621,26.95,66.72,2.701,2.719,Seq: 2954  
1773963376.2962089,1773963396.9655972,26.95,66.71,2.701,2.719,Seq: 2955  
1773963377.2962089,1773963397.955539,26.94,66.7,2.701,2.719,Seq: 2956  
1773963378.2962089,1773963398.945545,26.94,66.71,2.701,2.72,Seq: 2957  
1773963379.2962089,1773963399.935543,26.96,66.77,2.701,2.719,Seq: 2958  
1773963380.2962089,1773963400.925513,26.95,66.78,2.702,2.719,Seq: 2959  
1773963381.2962089,1773963401.915631,26.95,66.78,2.701,2.72,Seq: 2960  
1773963382.2962089,1773963402.9055,26.95,66.8,2.702,2.719,Seq: 2961  
1773963383.2962089,1773963403.895331,26.93,66.81,2.702,2.72,Seq: 2962  
1773963384.2962089,1773963404.885323,26.95,66.83,2.702,2.72,Seq: 2963  
1773963385.2962089,1773963405.875437,26.95,66.87,2.701,2.719,Seq: 2964  
1773963386.2962089,1773963406.865384,26.96,66.88,2.701,2.719,Seq: 2965  
1773963387.2962089,1773963407.8552032,26.94,66.88,2.702,2.719,Seq: 2966  
1773963388.2962089,1773963408.8456988,26.95,66.85,2.701,2.719,Seq: 2967  
1773963389.2962089,1773963409.835164,26.96,66.87,2.701,2.719,Seq: 2968  
1773963390.2962089,1773963410.825001,26.95,66.91,2.701,2.719,Seq: 2969  
1773963391.2962089,1773963411.8151112,26.94,66.9,2.701,2.719,Seq: 2970  
1773963392.2962089,1773963412.8049932,26.95,66.9,2.702,2.72,Seq: 2971  
1773963393.2962089,1773963413.794917,26.93,66.92,2.702,2.719,Seq: 2972  
1773963394.2962089,1773963414.784898,26.95,66.9,2.701,2.72,Seq: 2973  
1773963395.2962089,1773963415.77501,26.95,66.93,2.701,2.719,Seq: 2974  
1773963396.2962089,1773963416.765285,26.94,66.94,2.701,2.719,Seq: 2975  
1773963397.2962089,1773963417.754921,26.95,66.96,2.701,2.719,Seq: 2976  
1773963398.2962089,1773963419.239876,26.95,66.96,2.701,2.719,Seq: 2977  
1773963399.2962089,1773963420.229913,26.95,66.97,2.701,2.719,Seq: 2978  
1773963400.2962089,1773963421.2191172,26.95,66.97,2.702,2.72,Seq: 2979  
1773963401.2962089,1773963422.209869,26.95,66.96,2.701,2.719,Seq: 2980  
1773963402.2962089,1773963423.200169,26.95,66.97,2.701,2.719,Seq: 2981  
1773963403.2962089,1773963424.1905022,26.95,66.96,2.701,2.719,Seq: 2982  
1773963404.2962089,1773963425.179819,26.95,66.97,2.701,2.719,Seq: 2983  
1773963405.2962089,1773963426.169692,26.95,66.91,2.701,2.719,Seq: 2984  
1773963406.2962089,1773963427.1595411,26.97,66.91,2.701,2.719,Seq: 2985  
1773963407.2962089,1773963428.149919,26.94,66.85,2.701,2.719,Seq: 2986  
1773963408.2962089,1773963429.139631,26.96,66.8,2.701,2.719,Seq: 2987  
1773963409.2962089,1773963430.129468,26.96,66.75,2.701,2.719,Seq: 2988  
1773963410.2962089,1773963431.119618,26.95,66.69,2.701,2.719,Seq: 2989  
1773963411.2962089,1773963432.109618,26.94,66.65,2.701,2.719,Seq: 2990  
1773963412.2962089,1773963433.0996099,26.94,66.61,2.701,2.719,Seq: 2991  
1773963413.2962089,1773963434.088949,26.95,66.58,2.701,2.719,Seq: 2992  
1773963414.2962089,1773963435.078623,26.96,66.54,2.702,2.72,Seq: 2993  
1773963415.2962089,1773963436.06957,26.95,66.55,2.702,2.72,Seq: 2994  
1773963416.2962089,1773963437.0593882,26.94,66.55,2.701,2.719,Seq: 2995  
1773963417.2962089,1773963438.049408,26.95,66.59,2.702,2.719,Seq: 2996  
1773963418.2962089,1773963439.039307,26.96,66.6,2.701,2.72,Seq: 2997  
1773963419.2962089,1773963440.0291781,26.95,66.61,2.701,2.72,Seq: 2998  
1773963420.2962089,1773963441.01918,26.98,66.63,2.702,2.719,Seq: 2999  
1773963421.2962089,1773963442.009241,26.93,66.63,2.701,2.72,Seq: 3000  
1773963422.2962089,1773963442.9988399,26.95,66.66,2.701,2.719,Seq: 3001  
1773963423.2962089,1773963443.9892259,26.95,66.67,2.701,2.719,Seq: 3002  
1773963424.2962089,1773963444.9783878,26.94,66.65,2.702,2.72,Seq: 3003  
1773963425.2962089,1773963445.968389,26.95,66.66,2.702,2.719,Seq: 3004  
1773963426.2962089,1773963447.454043,26.96,66.65,2.701,2.719,Seq: 3005  
1773963427.2962089,1773963448.444165,26.96,66.59,2.701,2.719,Seq: 3006  
1773963428.2962089,1773963449.4340239,26.95,66.51,2.701,2.719,Seq: 3007  
1773963429.2962089,1773963450.4240432,26.94,66.35,2.701,2.72,Seq: 3008  
1773963430.2962089,1773963451.413927,26.95,66.21,2.702,2.719,Seq: 3009  
1773963431.2962089,1773963452.403856,26.95,66.19,2.702,2.72,Seq: 3010  
1773963432.2962089,1773963453.393981,26.92,66.18,2.702,2.72,Seq: 3011  
1773963433.2962089,1773963454.383891,26.93,66.22,2.703,2.72,Seq: 3012  
1773963434.2962089,1773963455.3738542,26.93,66.2,2.702,2.72,Seq: 3013  
1773963435.2962089,1773963456.363894,26.93,66.24,2.702,2.719,Seq: 3014  
1773963436.2962089,1773963457.353672,26.95,66.26,2.702,2.719,Seq: 3015  
1773963437.2962089,1773963458.34369,26.94,66.23,2.702,2.719,Seq: 3016  
1773963438.2962089,1773963459.333858,26.94,66.23,2.702,2.72,Seq: 3017  
1773963439.2962089,1773963460.323751,26.93,66.25,2.702,2.72,Seq: 3018  
1773963440.2962089,1773963461.313737,26.92,66.23,2.702,2.72,Seq: 3019  
1773963441.2962089,1773963462.3034759,26.94,66.25,2.703,2.72,Seq: 3020  
1773963442.2962089,1773963463.293581,26.95,66.23,2.703,2.72,Seq: 3021  
1773963443.2962089,1773963464.283313,26.92,66.24,2.702,2.72,Seq: 3022  
1773963444.2962089,1773963465.2736092,26.92,66.26,2.702,2.72,Seq: 3023  
1773963445.2962089,1773963466.263591,26.92,66.26,2.703,2.72,Seq: 3024  
1773963446.2962089,1773963467.2535582,26.93,66.26,2.702,2.72,Seq: 3025  
1773963447.2962089,1773963468.243657,26.93,66.31,2.702,2.72,Seq: 3026  
1773963448.2962089,1773963469.233655,26.93,66.33,2.702,2.72,Seq: 3027  
1773963449.2962089,1773963470.222337,26.92,66.34,2.703,2.72,Seq: 3028  
1773963450.2962089,1773963471.212819,26.92,66.38,2.702,2.72,Seq: 3029  
1773963451.2962089,1773963472.202169,26.92,66.4,2.702,2.72,Seq: 3030  
1773963452.2962089,1773963473.1926122,26.93,66.42,2.703,2.72,Seq: 3031  
1773963453.2962089,1773963474.182644,26.92,66.48,2.702,2.72,Seq: 3032  
1773963454.2962089,1773963475.172172,26.94,66.46,2.703,2.72,Seq: 3033  
1773963455.2962089,1773963476.1629539,26.91,66.48,2.703,2.72,Seq: 3034  
1773963456.2962089,1773963477.648055,26.93,66.5,2.702,2.72,Seq: 3035  
1773963457.2962089,1773963478.638329,26.94,66.53,2.702,2.72,Seq: 3036  
1773963458.2962089,1773963479.62815,26.92,66.57,2.702,2.72,Seq: 3037  
1773963459.2962089,1773963480.618363,26.92,66.59,2.702,2.72,Seq: 3038  
1773963460.2962089,1773963481.609302,26.95,66.55,2.702,2.72,Seq: 3039  
1773963461.2962089,1773963482.597931,26.92,66.53,2.702,2.719,Seq: 3040  
1773963462.2962089,1773963483.5881119,26.92,66.52,2.702,2.72,Seq: 3041  
1773963463.2962089,1773963484.576947,26.91,66.46,2.702,2.72,Seq: 3042  
1773963464.2962089,1773963485.5679421,26.9,66.42,2.702,2.72,Seq: 3043  
1773963465.2962089,1773963486.558074,26.95,66.37,2.702,2.72,Seq: 3044  
1773963466.2962089,1773963487.547934,26.91,66.34,2.703,2.72,Seq: 3045  
1773963467.2962089,1773963488.537884,26.94,66.36,2.702,2.719,Seq: 3046  
1773963468.2962089,1773963489.527985,26.92,66.35,2.702,2.72,Seq: 3047  
1773963469.2962089,1773963490.517842,26.91,66.35,2.702,2.72,Seq: 3048  
1773963470.2962089,1773963491.50767,26.94,66.34,2.702,2.72,Seq: 3049  
1773963471.2962089,1773963492.49785,26.9,66.32,2.702,2.72,Seq: 3050  
1773963472.2962089,1773963493.4877691,26.91,66.31,2.702,2.72,Seq: 3051  
1773963473.2962089,1773963494.477674,26.92,66.31,2.702,2.72,Seq: 3052  
1773963474.2962089,1773963495.466924,26.91,66.32,2.703,2.72,Seq: 3053  
1773963475.2962089,1773963496.456417,26.95,66.38,2.702,2.72,Seq: 3054  
1773963476.2962089,1773963497.446857,26.92,66.42,2.702,2.72,Seq: 3055  
1773963477.2962089,1773963498.436456,26.94,66.46,2.702,2.72,Seq: 3056  
1773963478.2962089,1773963499.426394,26.94,66.44,2.702,2.72,Seq: 3057  
1773963479.2962089,1773963500.416827,26.91,66.47,2.702,2.72,Seq: 3058  
1773963480.2962089,1773963501.406729,26.92,66.45,2.703,2.72,Seq: 3059  
1773963481.2962089,1773963502.396764,26.91,66.46,2.702,2.72,Seq: 3060  
1773963482.2962089,1773963503.386325,26.92,66.5,2.702,2.72,Seq: 3061  
1773963483.2962089,1773963504.390001,26.9,66.49,2.702,2.719,Seq: 3062  
1773963484.2962089,1773963505.3664489,26.92,66.49,2.702,2.72,Seq: 3063  
1773963485.2962089,1773963506.3562598,26.94,66.52,2.702,2.72,Seq: 3064  
1773963486.2962089,1773963507.842496,26.92,66.53,2.702,2.719,Seq: 3065  
1773963487.2962089,1773963508.832508,26.92,66.55,2.702,2.72,Seq: 3066  
1773963488.2962089,1773963509.822402,26.91,66.56,2.702,2.72,Seq: 3067  
1773963489.2962089,1773963510.812471,26.93,66.56,2.701,2.719,Seq: 3068  
1773963490.2962089,1773963511.8021898,26.92,66.59,2.701,2.719,Seq: 3069  
1773963491.2962089,1773963512.792335,26.95,66.61,2.702,2.719,Seq: 3070  
1773963492.2962089,1773963513.782306,26.93,66.62,2.701,2.719,Seq: 3071  
1773963493.2962089,1773963514.772839,26.93,66.64,2.701,2.719,Seq: 3072  
1773963494.2962089,1773963515.76213,26.91,66.64,2.701,2.719,Seq: 3073  
1773963495.2962089,1773963516.752122,26.94,66.62,2.701,2.718,Seq: 3074  
1773963496.2962089,1773963517.742113,26.93,66.62,2.701,2.719,Seq: 3075  
1773963497.2962089,1773963518.7318401,26.93,66.67,2.701,2.719,Seq: 3076  
1773963498.2962089,1773963519.721668,26.96,66.66,2.701,2.719,Seq: 3077  
1773963499.2962089,1773963520.711055,26.94,66.68,2.701,2.719,Seq: 3078  
1773963500.2962089,1773963521.70085,26.93,66.64,2.701,2.719,Seq: 3079  
1773963501.2962089,1773963522.6908798,26.93,66.66,2.701,2.719,Seq: 3080  
1773963502.2962089,1773963523.6809502,26.92,66.64,2.701,2.718,Seq: 3081  
1773963503.2962089,1773963524.6713018,26.96,66.64,2.701,2.719,Seq: 3082  
1773963504.2962089,1773963525.66124,26.95,66.67,2.701,2.719,Seq: 3083  
1773963505.2962089,1773963526.650862,26.94,66.61,2.701,2.719,Seq: 3084  
1773963506.2962089,1773963527.64073,26.94,66.64,2.701,2.719,Seq: 3085  
1773963507.2962089,1773963528.631032,26.92,66.62,2.701,2.718,Seq: 3086  
1773963508.2962089,1773963529.62042,26.94,66.65,2.701,2.719,Seq: 3087  
1773963509.2962089,1773963530.6107779,26.95,66.64,2.701,2.719,Seq: 3088  
1773963510.2962089,1773963531.600348,26.96,66.67,2.701,2.719,Seq: 3089  
1773963511.2962089,1773963532.590948,26.96,66.64,2.701,2.719,Seq: 3090  
1773963512.2962089,1773963533.5807052,26.94,66.67,2.701,2.719,Seq: 3091  
1773963513.2962089,1773963534.5705972,26.96,66.68,2.701,2.718,Seq: 3092  
1773963514.2962089,1773963535.561009,26.95,66.68,2.701,2.718,Seq: 3093  
1773963515.2962089,1773963537.04678,26.96,66.7,2.701,2.718,Seq: 3094  
1773963516.2962089,1773963538.036522,26.96,66.72,2.7,2.718,Seq: 3095  
1773963517.2962089,1773963539.0267339,26.93,66.7,2.7,2.718,Seq: 3096  
1773963518.2962089,1773963540.0169091,26.94,66.69,2.7,2.718,Seq: 3097  
1773963519.2962089,1773963541.00597,26.95,66.72,2.7,2.718,Seq: 3098  
1773963520.2962089,1773963541.996628,26.96,66.75,2.701,2.719,Seq: 3099  
1773963521.2962089,1773963542.9864159,26.95,66.74,2.701,2.718,Seq: 3100  
1773963522.2962089,1773963543.976955,26.95,66.71,2.7,2.718,Seq: 3101  
1773963523.2962089,1773963544.966337,26.94,66.72,2.7,2.718,Seq: 3102  
1773963524.2962089,1773963545.955913,26.95,66.69,2.699,2.717,Seq: 3103  
1773963525.2962089,1773963546.945149,26.95,66.71,2.7,2.718,Seq: 3104  
1773963526.2962089,1773963547.935515,26.96,66.75,2.7,2.718,Seq: 3105  
1773963527.2962089,1773963548.925607,26.96,66.71,2.7,2.718,Seq: 3106  
1773963528.2962089,1773963549.915082,26.94,66.69,2.7,2.717,Seq: 3107  
1773963529.2962089,1773963550.9054918,26.96,66.7,2.7,2.718,Seq: 3108  
1773963530.2962089,1773963551.895606,26.96,66.74,2.7,2.718,Seq: 3109  
1773963531.2962089,1773963552.8851218,26.97,66.74,2.7,2.718,Seq: 3110  
1773963532.2962089,1773963553.8750548,26.95,66.73,2.7,2.718,Seq: 3111  
1773963533.2962089,1773963554.865041,26.97,66.76,2.7,2.718,Seq: 3112  
1773963534.2962089,1773963555.854919,26.95,66.75,2.699,2.717,Seq: 3113  
1773963535.2962089,1773963556.8452349,26.95,66.73,2.699,2.717,Seq: 3114  
1773963536.2962089,1773963557.834662,26.98,66.77,2.699,2.717,Seq: 3115  
1773963537.2962089,1773963558.825412,26.97,66.76,2.699,2.717,Seq: 3116  
1773963538.2962089,1773963559.8149261,26.96,66.77,2.699,2.717,Seq: 3117  
1773963539.2962089,1773963560.804755,26.98,66.77,2.699,2.717,Seq: 3118  
1773963540.2962089,1773963561.794802,26.99,66.79,2.699,2.717,Seq: 3119  
1773963541.2962089,1773963562.784542,26.93,66.76,2.699,2.717,Seq: 3120  
1773963542.2962089,1773963563.774806,26.99,66.79,2.699,2.717,Seq: 3121  
1773963543.2962089,1773963564.76467,26.96,66.76,2.7,2.717,Seq: 3122  
1773963544.2962089,1773963566.250834,26.99,66.79,2.699,2.717,Seq: 3123  
1773963545.2962089,1773963567.24082,26.98,66.76,2.699,2.717,Seq: 3124  
1773963546.2962089,1773963568.23087,26.98,66.76,2.699,2.718,Seq: 3125  
1773963547.2962089,1773963569.220789,26.98,66.76,2.7,2.718,Seq: 3126  
1773963548.2962089,1773963570.210885,26.99,66.7,2.699,2.717,Seq: 3127  
1773963549.2962089,1773963571.199463,26.97,66.71,2.699,2.717,Seq: 3128  
1773963550.2962089,1773963572.1898289,26.98,66.71,2.699,2.717,Seq: 3129  
