Timestamp,TimestampReceived,Ion1,Ion2,Metabolite1,Metabolite2,Notes
1773442370.850532,1773442376.8876538,24.45,73.61,2.641,2.657,Seq: 691  
1773442371.850532,1773442377.8774629,24.47,73.6,2.641,2.657,Seq: 692  
1773442372.850532,1773442378.867307,24.45,73.62,2.641,2.657,Seq: 693  
1773442373.850532,1773442379.8575668,24.46,73.62,2.641,2.657,Seq: 694  
1773442374.850532,1773442380.848112,24.44,73.63,2.641,2.657,Seq: 695  
1773442375.850532,1773442381.837494,24.47,73.65,2.641,2.657,Seq: 696  
1773442376.850532,1773442382.82741,24.45,73.64,2.641,2.656,Seq: 697  
1773442377.850532,1773442383.8176079,24.45,73.67,2.64,2.656,Seq: 698  
1773442378.850532,1773442384.808292,24.46,73.68,2.64,2.656,Seq: 699  
1773442379.850532,1773442385.797525,24.45,73.7,2.641,2.656,Seq: 700  
1773442380.850532,1773442386.787436,24.46,73.71,2.64,2.657,Seq: 701  
1773442381.850532,1773442387.7775059,24.45,73.71,2.64,2.656,Seq: 702  
1773442382.850532,1773442389.262332,24.46,73.73,2.64,2.656,Seq: 703  
1773442383.850532,1773442389.75744,24.44,73.75,2.64,2.656,Seq: 704  
1773442384.850532,1773442390.748149,24.46,73.77,2.64,2.656,Seq: 705  
1773442385.850532,1773442391.737463,24.43,73.77,2.64,2.656,Seq: 706  
1773442386.850532,1773442392.727337,24.43,73.79,2.64,2.655,Seq: 707  
1773442387.850532,1773442394.212329,24.42,73.76,2.64,2.656,Seq: 708  
1773442388.850532,1773442394.707303,24.44,73.79,2.64,2.656,Seq: 709  
1773442389.850532,1773442396.192179,24.45,73.79,2.64,2.656,Seq: 710  
1773442390.850532,1773442396.6872191,24.43,73.8,2.64,2.656,Seq: 711  
1773442391.850532,1773442398.1721458,24.44,73.8,2.64,2.656,Seq: 712  
1773442392.850532,1773442398.667179,24.41,73.78,2.64,2.656,Seq: 713  
1773442393.850532,1773442399.657381,24.43,73.82,2.639,2.656,Seq: 714  
1773442394.850532,1773442400.647287,24.41,73.8,2.64,2.656,Seq: 715  
1773442395.850532,1773442402.1321468,24.42,73.83,2.64,2.656,Seq: 716  
1773442396.850532,1773442403.122138,24.41,73.82,2.64,2.656,Seq: 717  
1773442397.850532,1773442404.112146,24.4,73.83,2.639,2.656,Seq: 718  
1773442398.850532,1773442405.102223,24.41,73.83,2.64,2.656,Seq: 719  
1773442399.850532,1773442406.092941,24.43,73.8,2.64,2.655,Seq: 720  
1773442400.850532,1773442407.082293,24.43,73.78,2.639,2.655,Seq: 721  
1773442401.850532,1773442408.0721269,24.43,73.76,2.639,2.655,Seq: 722  
1773442402.850532,1773442409.0621881,24.43,73.74,2.639,2.655,Seq: 723  
1773442403.850532,1773442410.052038,24.4,73.72,2.64,2.655,Seq: 724  
1773442404.850532,1773442411.041966,24.41,73.7,2.639,2.655,Seq: 725  
1773442405.850532,1773442412.032137,24.42,73.68,2.639,2.655,Seq: 726  
1773442406.850532,1773442413.0221128,24.43,73.62,2.64,2.656,Seq: 727  
1773442407.850532,1773442414.012049,24.42,73.65,2.64,2.655,Seq: 728  
1773442408.850532,1773442415.001906,24.41,73.58,2.639,2.655,Seq: 729  
1773442409.850532,1773442415.992105,24.41,73.56,2.64,2.656,Seq: 730  
1773442410.850532,1773442416.981941,24.4,73.57,2.64,2.656,Seq: 731  
1773442411.850532,1773442417.97195,24.43,73.56,2.64,2.656,Seq: 732  
1773442412.850532,1773442418.961913,24.42,73.54,2.64,2.656,Seq: 733  
1773442413.850532,1773442419.951931,24.41,73.52,2.64,2.656,Seq: 734  
1773442414.850532,1773442420.941934,24.39,73.56,2.64,2.656,Seq: 735  
1773442415.850532,1773442421.931917,24.4,73.58,2.64,2.656,Seq: 736  
1773442416.850532,1773442422.9218922,24.41,73.58,2.641,2.657,Seq: 737  
1773442417.850532,1773442423.9118462,24.39,73.6,2.641,2.656,Seq: 738  
1773442418.850532,1773442424.901867,24.38,73.58,2.641,2.657,Seq: 739  
1773442419.850532,1773442425.8919702,24.4,73.54,2.641,2.657,Seq: 740  
1773442420.850532,1773442426.881819,24.39,73.5,2.641,2.656,Seq: 741  
1773442421.850532,1773442427.871894,24.4,73.52,2.641,2.657,Seq: 742  
1773442422.850532,1773442428.861906,24.4,73.5,2.641,2.657,Seq: 743  
1773442423.850532,1773442430.3467278,24.4,73.48,2.642,2.658,Seq: 744  
1773442424.850532,1773442431.336544,24.41,73.52,2.641,2.657,Seq: 745  
1773442425.850532,1773442432.3265672,24.41,73.52,2.641,2.657,Seq: 746  
1773442426.850532,1773442433.316818,24.43,73.55,2.641,2.657,Seq: 747  
1773442427.850532,1773442434.306865,24.4,73.56,2.641,2.657,Seq: 748  
1773442428.850532,1773442435.296692,24.39,73.57,2.641,2.657,Seq: 749  
1773442429.850532,1773442436.286665,24.39,73.58,2.641,2.657,Seq: 750  
1773442430.850532,1773442437.276679,24.41,73.62,2.641,2.657,Seq: 751  
1773442431.850532,1773442438.266803,24.41,73.65,2.641,2.657,Seq: 752  
1773442432.850532,1773442439.256808,24.42,73.62,2.641,2.657,Seq: 753  
1773442433.850532,1773442440.247047,24.4,73.62,2.642,2.657,Seq: 754  
1773442434.850532,1773442441.236603,24.39,73.59,2.641,2.657,Seq: 755  
1773442435.850532,1773442442.22647,24.4,73.63,2.641,2.656,Seq: 756  
1773442436.850532,1773442443.216607,24.4,73.65,2.64,2.656,Seq: 757  
1773442437.850532,1773442444.206627,24.4,73.65,2.64,2.657,Seq: 758  
1773442438.850532,1773442445.690762,24.42,73.67,2.64,2.656,Seq: 759  
1773442439.850532,1773442446.186481,24.41,73.68,2.641,2.657,Seq: 760  
1773442440.850532,1773442447.176457,24.39,73.66,2.641,2.656,Seq: 761  
1773442441.850532,1773442448.166387,24.41,73.72,2.64,2.656,Seq: 762  
1773442442.850532,1773442449.156476,24.4,73.74,2.64,2.657,Seq: 763  
1773442443.850532,1773442450.1464648,24.4,73.76,2.64,2.656,Seq: 764  
1773442444.850532,1773442451.631489,24.39,73.75,2.641,2.656,Seq: 765  
1773442445.850532,1773442452.126429,24.4,73.77,2.64,2.655,Seq: 766  
1773442446.850532,1773442453.116469,24.4,73.76,2.639,2.656,Seq: 767  
1773442447.850532,1773442454.106559,24.39,73.79,2.64,2.656,Seq: 768  
1773442448.850532,1773442455.096305,24.37,73.8,2.64,2.655,Seq: 769  
1773442449.850532,1773442456.086273,24.4,73.76,2.64,2.655,Seq: 770  
1773442450.850532,1773442457.571456,24.41,73.79,2.639,2.655,Seq: 771  
1773442451.850532,1773442458.561399,24.4,73.79,2.639,2.655,Seq: 772  
1773442452.850532,1773442459.5512981,24.37,73.79,2.639,2.655,Seq: 773  
1773442453.850532,1773442460.541329,24.4,73.8,2.639,2.655,Seq: 774  
1773442454.850532,1773442461.531354,24.39,73.8,2.639,2.655,Seq: 775  
1773442455.850532,1773442462.521357,24.39,73.81,2.639,2.654,Seq: 776  
1773442456.850532,1773442463.5112782,24.4,73.8,2.638,2.654,Seq: 777  
1773442457.850532,1773442464.5012112,24.4,73.84,2.638,2.654,Seq: 778  
1773442458.850532,1773442465.4911032,24.39,73.84,2.638,2.654,Seq: 779  
1773442459.850532,1773442466.4812698,24.39,73.83,2.639,2.654,Seq: 780  
1773442460.850532,1773442467.471251,24.38,73.83,2.638,2.654,Seq: 781  
1773442461.850532,1773442468.461172,24.4,73.86,2.638,2.654,Seq: 782  
1773442462.850532,1773442469.451266,24.39,73.84,2.638,2.654,Seq: 783  
1773442463.850532,1773442470.441156,24.37,73.87,2.638,2.654,Seq: 784  
1773442464.850532,1773442471.431099,24.39,73.85,2.638,2.654,Seq: 785  
1773442465.850532,1773442472.421313,24.36,73.87,2.638,2.654,Seq: 786  
1773442466.850532,1773442473.411221,24.39,73.85,2.638,2.654,Seq: 787  
1773442467.850532,1773442474.401164,24.41,73.89,2.638,2.654,Seq: 788  
1773442468.850532,1773442475.391063,24.38,73.89,2.638,2.653,Seq: 789  
1773442469.850532,1773442476.380878,24.39,73.9,2.637,2.653,Seq: 790  
1773442470.850532,1773442477.371141,24.4,73.89,2.637,2.653,Seq: 791  
1773442471.850532,1773442478.361075,24.37,73.89,2.637,2.653,Seq: 792  
1773442472.850532,1773442479.351008,24.37,73.91,2.637,2.653,Seq: 793  
1773442473.850532,1773442480.340932,24.37,73.91,2.637,2.653,Seq: 794  
1773442474.850532,1773442481.330965,24.39,73.95,2.637,2.653,Seq: 795  
1773442475.850532,1773442482.321217,24.38,73.95,2.637,2.653,Seq: 796  
1773442476.850532,1773442483.310983,24.39,73.94,2.637,2.653,Seq: 797  
1773442477.850532,1773442484.796041,24.37,73.95,2.637,2.653,Seq: 798  
1773442478.850532,1773442485.785995,24.39,73.95,2.637,2.653,Seq: 799  
1773442479.850532,1773442486.7759252,24.39,73.95,2.637,2.653,Seq: 800  
1773442480.850532,1773442487.766094,24.38,73.93,2.637,2.653,Seq: 801  
1773442481.850532,1773442488.7558808,24.38,73.94,2.637,2.653,Seq: 802  
1773442482.850532,1773442489.745956,24.38,73.94,2.637,2.653,Seq: 803  
1773442483.850532,1773442490.736037,24.36,73.92,2.637,2.653,Seq: 804  
1773442484.850532,1773442491.7259521,24.37,73.91,2.637,2.653,Seq: 805  
1773442485.850532,1773442492.7159162,24.37,73.94,2.637,2.652,Seq: 806  
1773442486.850532,1773442493.705926,24.34,73.88,2.637,2.652,Seq: 807  
1773442487.850532,1773442494.695912,24.35,73.91,2.637,2.653,Seq: 808  
1773442488.850532,1773442495.68581,24.37,73.85,2.636,2.652,Seq: 809  
1773442489.850532,1773442496.675854,24.38,73.87,2.637,2.653,Seq: 810  
1773442490.850532,1773442497.665813,24.37,73.83,2.637,2.653,Seq: 811  
1773442491.850532,1773442498.655817,24.36,73.85,2.637,2.653,Seq: 812  
1773442492.850532,1773442499.6457582,24.37,73.81,2.637,2.654,Seq: 813  
1773442493.850532,1773442500.6357489,24.37,73.79,2.638,2.654,Seq: 814  
1773442494.850532,1773442501.6257,24.37,73.78,2.638,2.653,Seq: 815  
1773442495.850532,1773442502.615663,24.39,73.77,2.637,2.653,Seq: 816  
1773442496.850532,1773442503.60566,24.37,73.77,2.637,2.654,Seq: 817  
1773442497.850532,1773442504.595666,24.36,73.76,2.637,2.653,Seq: 818  
1773442498.850532,1773442505.586442,24.36,73.74,2.638,2.655,Seq: 819  
1773442499.850532,1773442506.575718,24.36,73.75,2.638,2.654,Seq: 820  
1773442500.850532,1773442507.565481,24.37,73.77,2.639,2.654,Seq: 821  
1773442501.850532,1773442508.555557,24.35,73.76,2.638,2.655,Seq: 822  
1773442502.850532,1773442509.544983,24.37,73.77,2.638,2.654,Seq: 823  
1773442503.850532,1773442510.534914,24.36,73.79,2.638,2.654,Seq: 824  
1773442504.850532,1773442511.5254831,24.36,73.83,2.639,2.654,Seq: 825  
1773442505.850532,1773442513.010345,24.35,73.85,2.638,2.654,Seq: 826  
1773442506.850532,1773442514.000534,24.36,73.87,2.638,2.654,Seq: 827  
1773442507.850532,1773442514.99044,24.35,73.86,2.639,2.654,Seq: 828  
1773442508.850532,1773442515.98153,24.35,73.89,2.638,2.654,Seq: 829  
1773442509.850532,1773442516.97049,24.36,73.9,2.639,2.654,Seq: 830  
1773442510.850532,1773442517.9603949,24.33,73.93,2.639,2.655,Seq: 831  
1773442511.850532,1773442518.950377,24.34,73.93,2.639,2.655,Seq: 832  
1773442512.850532,1773442519.9402819,24.34,73.89,2.639,2.655,Seq: 833  
1773442513.850532,1773442520.930152,24.34,73.88,2.639,2.654,Seq: 834  
1773442514.850532,1773442521.920414,24.33,73.88,2.638,2.655,Seq: 835  
1773442515.850532,1773442522.910211,24.35,73.91,2.639,2.655,Seq: 836  
1773442516.850532,1773442523.9003692,24.35,73.89,2.639,2.655,Seq: 837  
1773442517.850532,1773442524.890366,24.33,73.91,2.639,2.655,Seq: 838  
1773442518.850532,1773442525.880239,24.35,73.91,2.639,2.655,Seq: 839  
1773442519.850532,1773442526.870275,24.35,73.91,2.639,2.655,Seq: 840  
1773442520.850532,1773442527.8601851,24.36,73.91,2.639,2.655,Seq: 841  
1773442521.850532,1773442528.8504438,24.33,73.91,2.639,2.655,Seq: 842  
1773442522.850532,1773442529.840263,24.33,73.91,2.639,2.655,Seq: 843  
1773442523.850532,1773442530.830282,24.34,73.89,2.639,2.654,Seq: 844  
1773442524.850532,1773442531.820212,24.36,73.92,2.638,2.654,Seq: 845  
1773442525.850532,1773442532.810089,24.34,73.92,2.639,2.655,Seq: 846  
1773442526.850532,1773442533.800195,24.31,73.93,2.639,2.655,Seq: 847  
1773442527.850532,1773442534.7906861,24.34,73.97,2.639,2.655,Seq: 848  
1773442528.850532,1773442535.780808,24.32,73.96,2.639,2.655,Seq: 849  
1773442529.850532,1773442536.770057,24.32,73.96,2.639,2.655,Seq: 850  
1773442530.850532,1773442537.760042,24.31,73.92,2.64,2.655,Seq: 851  
1773442531.850532,1773442538.750133,24.32,73.9,2.639,2.655,Seq: 852  
1773442532.850532,1773442540.234795,24.3,73.9,2.639,2.656,Seq: 853  
1773442533.850532,1773442541.2251658,24.3,73.88,2.64,2.656,Seq: 854  
1773442534.850532,1773442542.214958,24.32,73.88,2.64,2.656,Seq: 855  
1773442535.850532,1773442543.205024,24.3,73.86,2.64,2.656,Seq: 856  
1773442536.850532,1773442544.194964,24.32,73.86,2.64,2.656,Seq: 857  
1773442537.850532,1773442545.184931,24.32,73.86,2.64,2.656,Seq: 858  
1773442538.850532,1773442546.175797,24.31,73.85,2.641,2.657,Seq: 859  
1773442539.850532,1773442547.1649442,24.31,73.85,2.641,2.657,Seq: 860  
1773442540.850532,1773442548.154877,24.29,73.86,2.641,2.656,Seq: 861  
1773442541.850532,1773442549.639806,24.29,73.89,2.64,2.655,Seq: 862  
1773442542.850532,1773442550.134887,24.31,73.86,2.64,2.656,Seq: 863  
1773442543.850532,1773442551.124877,24.3,73.87,2.64,2.656,Seq: 864  
1773442544.850532,1773442552.114983,24.31,73.83,2.64,2.656,Seq: 865  
1773442545.850532,1773442553.104672,24.3,73.8,2.641,2.656,Seq: 866  
1773442546.850532,1773442554.094914,24.27,73.79,2.64,2.657,Seq: 867  
1773442547.850532,1773442555.08497,24.28,73.79,2.641,2.657,Seq: 868  
1773442548.850532,1773442556.074867,24.28,73.77,2.641,2.656,Seq: 869  
1773442549.850532,1773442557.064837,24.29,73.8,2.64,2.656,Seq: 870  
1773442550.850532,1773442558.0547562,24.29,73.78,2.641,2.657,Seq: 871  
1773442551.850532,1773442559.0446548,24.3,73.83,2.641,2.656,Seq: 872  
1773442552.850532,1773442560.0345411,24.28,73.83,2.641,2.657,Seq: 873  
1773442553.850532,1773442561.519613,24.29,73.84,2.641,2.657,Seq: 874  
1773442554.850532,1773442562.509407,24.28,73.87,2.641,2.656,Seq: 875  
1773442555.850532,1773442563.00458,24.28,73.85,2.64,2.656,Seq: 876  
1773442556.850532,1773442563.994662,24.32,73.89,2.641,2.656,Seq: 877  
1773442557.850532,1773442564.98472,24.28,73.89,2.641,2.656,Seq: 878  
1773442558.850532,1773442565.974646,24.29,73.9,2.64,2.656,Seq: 879  
1773442559.850532,1773442566.96457,24.29,73.91,2.64,2.656,Seq: 880  
1773442560.850532,1773442568.450292,24.3,73.97,2.64,2.656,Seq: 881  
1773442561.850532,1773442569.439553,24.27,73.94,2.64,2.656,Seq: 882  
1773442562.850532,1773442570.429548,24.29,73.94,2.64,2.656,Seq: 883  
1773442563.850532,1773442571.419487,24.29,73.98,2.64,2.656,Seq: 884  
1773442564.850532,1773442572.4093409,24.27,73.96,2.64,2.655,Seq: 885  
1773442565.850532,1773442573.399617,24.29,73.95,2.64,2.655,Seq: 886  
1773442566.850532,1773442574.389656,24.28,73.94,2.639,2.655,Seq: 887  
1773442567.850532,1773442575.379678,24.28,73.95,2.639,2.655,Seq: 888  
1773442568.850532,1773442576.3694491,24.28,73.93,2.639,2.655,Seq: 889  
1773442569.850532,1773442577.3594751,24.27,73.96,2.639,2.655,Seq: 890  
1773442570.850532,1773442578.349396,24.27,73.95,2.639,2.655,Seq: 891  
1773442571.850532,1773442579.339445,24.27,73.97,2.64,2.655,Seq: 892  
1773442572.850532,1773442580.3293629,24.28,73.96,2.639,2.655,Seq: 893  
1773442573.850532,1773442581.3194351,24.27,73.98,2.64,2.655,Seq: 894  
1773442574.850532,1773442582.309396,24.26,73.96,2.639,2.655,Seq: 895  
1773442575.850532,1773442583.299504,24.26,73.95,2.64,2.655,Seq: 896  
1773442576.850532,1773442584.2891378,24.27,73.98,2.64,2.655,Seq: 897  
1773442577.850532,1773442585.278977,24.27,73.97,2.639,2.655,Seq: 898  
1773442578.850532,1773442586.2692618,24.27,73.98,2.639,2.655,Seq: 899  
1773442579.850532,1773442587.259207,24.29,73.98,2.639,2.655,Seq: 900  
1773442580.850532,1773442588.24937,24.27,73.99,2.64,2.655,Seq: 901  
1773442581.850532,1773442589.239176,24.27,74.0,2.639,2.655,Seq: 902  
1773442582.850532,1773442590.7242131,24.27,73.87,2.639,2.655,Seq: 903  
1773442583.850532,1773442591.219153,24.25,73.74,2.639,2.655,Seq: 904  
1773442584.850532,1773442592.209048,24.26,73.63,2.639,2.655,Seq: 905  
1773442585.850532,1773442593.1991081,24.26,73.57,2.64,2.656,Seq: 906  
1773442586.850532,1773442594.188923,24.25,73.6,2.64,2.656,Seq: 907  
1773442587.850532,1773442595.179044,24.26,73.62,2.64,2.656,Seq: 908  
1773442588.850532,1773442596.66413,24.24,73.62,2.64,2.656,Seq: 909  
1773442589.850532,1773442597.654144,24.25,73.67,2.64,2.656,Seq: 910  
1773442590.850532,1773442598.644126,24.25,73.68,2.64,2.656,Seq: 911  
1773442591.850532,1773442599.634108,24.24,73.75,2.64,2.656,Seq: 912  
1773442592.850532,1773442600.624182,24.25,73.75,2.641,2.656,Seq: 913  
1773442593.850532,1773442601.614126,24.25,73.77,2.641,2.656,Seq: 914  
1773442594.850532,1773442602.604154,24.22,73.8,2.641,2.656,Seq: 915  
1773442595.850532,1773442603.594094,24.23,73.83,2.641,2.657,Seq: 916  
1773442596.850532,1773442604.584147,24.26,73.85,2.641,2.657,Seq: 917  
1773442597.850532,1773442605.5741081,24.24,73.88,2.641,2.657,Seq: 918  
1773442598.850532,1773442606.565006,24.25,73.84,2.641,2.657,Seq: 919  
1773442599.850532,1773442608.049012,24.24,73.83,2.641,2.657,Seq: 920  
1773442600.850532,1773442608.54381,24.23,73.82,2.641,2.657,Seq: 921  
1773442601.850532,1773442609.534013,24.23,73.83,2.641,2.657,Seq: 922  
1773442602.850532,1773442610.5240622,24.24,73.81,2.641,2.657,Seq: 923  
1773442603.850532,1773442611.5139189,24.24,73.81,2.641,2.657,Seq: 924  
1773442604.850532,1773442612.5037441,24.22,73.78,2.641,2.657,Seq: 925  
1773442605.850532,1773442613.493853,24.23,73.8,2.642,2.657,Seq: 926  
1773442606.850532,1773442614.483731,24.24,73.82,2.642,2.657,Seq: 927  
1773442607.850532,1773442615.473789,24.24,73.81,2.641,2.657,Seq: 928  
1773442608.850532,1773442616.464242,24.24,73.82,2.641,2.657,Seq: 929  
1773442609.850532,1773442617.453685,24.23,73.83,2.641,2.656,Seq: 930  
1773442610.850532,1773442618.44368,24.2,73.82,2.641,2.656,Seq: 931  
1773442611.850532,1773442619.433669,24.23,73.87,2.641,2.656,Seq: 932  
1773442612.850532,1773442620.4236488,24.22,73.94,2.641,2.657,Seq: 933  
1773442613.850532,1773442621.413045,24.22,73.96,2.641,2.657,Seq: 934  
1773442614.850532,1773442622.4036422,24.23,73.98,2.641,2.656,Seq: 935  
1773442615.850532,1773442623.8886042,24.22,74.01,2.641,2.656,Seq: 936  
1773442616.850532,1773442624.878676,24.21,74.03,2.64,2.656,Seq: 937  
1773442617.850532,1773442625.868556,24.23,74.04,2.64,2.656,Seq: 938  
1773442618.850532,1773442626.858595,24.23,74.03,2.64,2.656,Seq: 939  
1773442619.850532,1773442627.848506,24.21,74.04,2.64,2.656,Seq: 940  
1773442620.850532,1773442628.838589,24.21,74.07,2.64,2.655,Seq: 941  
1773442621.850532,1773442629.828553,24.22,74.09,2.64,2.656,Seq: 942  
1773442622.850532,1773442630.818644,24.22,74.1,2.641,2.656,Seq: 943  
1773442623.850532,1773442631.808578,24.2,74.14,2.64,2.656,Seq: 944  
1773442624.850532,1773442632.798376,24.22,74.13,2.64,2.656,Seq: 945  
1773442625.850532,1773442633.78829,24.21,74.12,2.64,2.656,Seq: 946  
1773442626.850532,1773442634.778428,24.21,74.11,2.64,2.656,Seq: 947  
1773442627.850532,1773442636.2634559,24.22,74.11,2.64,2.656,Seq: 948  
1773442628.850532,1773442636.758286,24.2,74.11,2.64,2.656,Seq: 949  
1773442629.850532,1773442637.74826,24.2,74.1,2.64,2.656,Seq: 950  
1773442630.850532,1773442638.738275,24.19,74.07,2.64,2.656,Seq: 951  
1773442631.850532,1773442639.7283669,24.19,74.1,2.641,2.656,Seq: 952  
1773442632.850532,1773442640.718138,24.2,74.1,2.641,2.656,Seq: 953  
1773442633.850532,1773442641.7082438,24.19,74.11,2.641,2.656,Seq: 954  
1773442634.850532,1773442642.69823,24.17,74.12,2.641,2.656,Seq: 955  
1773442635.850532,1773442643.688132,24.2,74.12,2.641,2.656,Seq: 956  
1773442636.850532,1773442644.677569,24.18,74.12,2.641,2.656,Seq: 957  
1773442637.850532,1773442645.66824,24.17,74.1,2.64,2.655,Seq: 958  
1773442638.850532,1773442646.6581368,24.17,74.08,2.639,2.655,Seq: 959  
1773442639.850532,1773442647.648102,24.2,74.12,2.64,2.656,Seq: 960  
1773442640.850532,1773442648.6381211,24.19,74.12,2.64,2.655,Seq: 961  
1773442641.850532,1773442649.628088,24.17,74.11,2.64,2.656,Seq: 962  
1773442642.850532,1773442651.112716,24.17,74.13,2.64,2.655,Seq: 963  
1773442643.850532,1773442652.103329,24.19,74.16,2.64,2.655,Seq: 964  
1773442644.850532,1773442653.093195,24.17,74.18,2.64,2.656,Seq: 965  
1773442645.850532,1773442654.5780392,24.17,74.16,2.64,2.655,Seq: 966  
1773442646.850532,1773442655.07302,24.17,74.19,2.64,2.655,Seq: 967  
1773442647.850532,1773442656.061792,24.18,74.17,2.639,2.655,Seq: 968  
1773442648.850532,1773442657.052981,24.18,74.22,2.64,2.656,Seq: 969  
1773442649.850532,1773442658.0430222,24.17,74.2,2.641,2.656,Seq: 970  
1773442650.850532,1773442659.033043,24.15,74.17,2.641,2.655,Seq: 971  
1773442651.850532,1773442660.023068,24.16,74.17,2.64,2.655,Seq: 972  
1773442652.850532,1773442661.012947,24.17,74.15,2.639,2.655,Seq: 973  
1773442653.850532,1773442662.0028582,24.17,74.15,2.639,2.655,Seq: 974  
1773442654.850532,1773442662.993001,24.18,74.15,2.64,2.656,Seq: 975  
1773442655.850532,1773442663.982888,24.16,74.09,2.641,2.656,Seq: 976  
1773442656.850532,1773442664.973137,24.15,74.1,2.641,2.656,Seq: 977  
1773442657.850532,1773442665.962954,24.16,74.12,2.64,2.656,Seq: 978  
1773442658.850532,1773442666.952923,24.15,74.13,2.64,2.656,Seq: 979  
1773442659.850532,1773442667.943296,24.16,74.15,2.64,2.656,Seq: 980  
1773442660.850532,1773442668.9327831,24.16,74.15,2.641,2.657,Seq: 981  
1773442661.850532,1773442669.922665,24.16,74.12,2.641,2.656,Seq: 982  
1773442662.850532,1773442670.92084,24.15,74.16,2.641,2.656,Seq: 983  
1773442663.850532,1773442671.901933,24.16,74.18,2.641,2.656,Seq: 984  
1773442664.850532,1773442672.892204,24.15,74.16,2.641,2.656,Seq: 985  
1773442665.850532,1773442673.8821511,24.12,74.18,2.641,2.657,Seq: 986  
1773442666.850532,1773442674.872507,24.13,74.16,2.64,2.656,Seq: 987  
1773442667.850532,1773442675.8620892,24.16,74.12,2.641,2.656,Seq: 988  
1773442668.850532,1773442676.8525949,24.14,74.13,2.64,2.656,Seq: 989  
1773442669.850532,1773442678.337543,24.15,74.16,2.641,2.656,Seq: 990  
1773442670.850532,1773442679.327746,24.14,74.17,2.64,2.656,Seq: 991  
1773442671.850532,1773442680.317459,24.12,74.17,2.64,2.656,Seq: 992  
1773442672.850532,1773442681.307576,24.16,74.17,2.64,2.656,Seq: 993  
1773442673.850532,1773442682.297478,24.17,74.19,2.64,2.656,Seq: 994  
1773442674.850532,1773442683.287434,24.14,74.18,2.641,2.656,Seq: 995  
1773442675.850532,1773442684.277643,24.15,74.17,2.641,2.656,Seq: 996  
1773442676.850532,1773442685.267498,24.14,74.18,2.641,2.656,Seq: 997  
1773442677.850532,1773442686.257446,24.14,74.2,2.64,2.656,Seq: 998  
1773442678.850532,1773442687.247447,24.15,74.18,2.64,2.656,Seq: 999  
1773442679.850532,1773442688.238295,24.15,74.18,2.64,2.656,Seq: 1000  
1773442680.850532,1773442689.227525,24.13,74.18,2.64,2.656,Seq: 1001  
1773442681.850532,1773442690.217443,24.14,74.15,2.64,2.656,Seq: 1002  
1773442682.850532,1773442691.206767,24.15,74.18,2.64,2.656,Seq: 1003  
1773442683.850532,1773442692.1973782,24.16,74.16,2.64,2.655,Seq: 1004  
1773442684.850532,1773442693.187405,24.17,74.19,2.639,2.655,Seq: 1005  
1773442685.850532,1773442694.177408,24.14,74.2,2.64,2.655,Seq: 1006  
1773442686.850532,1773442695.167334,24.15,74.22,2.64,2.655,Seq: 1007  
1773442687.850532,1773442696.157176,24.14,74.24,2.639,2.655,Seq: 1008  
1773442688.850532,1773442697.1464071,24.14,74.23,2.639,2.655,Seq: 1009  
1773442689.850532,1773442698.13697,24.13,74.25,2.64,2.655,Seq: 1010  
1773442690.850532,1773442699.126618,24.15,74.26,2.639,2.655,Seq: 1011  
1773442691.850532,1773442700.116301,24.14,74.27,2.639,2.655,Seq: 1012  
1773442692.850532,1773442701.1074018,24.15,74.24,2.639,2.655,Seq: 1013  
1773442693.850532,1773442702.096788,24.14,74.24,2.639,2.654,Seq: 1014  
1773442694.850532,1773442703.086417,24.12,74.25,2.639,2.654,Seq: 1015  
1773442695.850532,1773442704.0767379,24.13,74.24,2.638,2.654,Seq: 1016  
1773442696.850532,1773442705.067336,24.14,74.21,2.638,2.654,Seq: 1017  
1773442697.850532,1773442707.04711,24.13,74.24,2.639,2.654,Seq: 1018  
1773442698.850532,1773442707.542249,24.13,74.21,2.639,2.654,Seq: 1019  
1773442699.850532,1773442708.532178,24.14,74.24,2.638,2.654,Seq: 1020  
1773442700.850532,1773442709.522135,24.14,74.22,2.638,2.654,Seq: 1021  
1773442701.850532,1773442710.5120292,24.16,74.23,2.638,2.654,Seq: 1022  
1773442702.850532,1773442711.5020618,24.14,74.24,2.638,2.654,Seq: 1023  
1773442703.850532,1773442712.492885,24.14,74.25,2.638,2.655,Seq: 1024  
1773442704.850532,1773442713.481993,24.13,74.27,2.639,2.654,Seq: 1025  
1773442705.850532,1773442714.472036,24.14,74.24,2.638,2.654,Seq: 1026  
1773442706.850532,1773442715.462047,24.13,74.26,2.639,2.654,Seq: 1027  
1773442707.850532,1773442716.451905,24.14,74.25,2.638,2.653,Seq: 1028  
1773442708.850532,1773442717.441725,24.14,74.27,2.638,2.653,Seq: 1029  
1773442709.850532,1773442718.431881,24.14,74.31,2.638,2.653,Seq: 1030  
1773442710.850532,1773442719.421629,24.14,74.3,2.638,2.653,Seq: 1031  
1773442711.850532,1773442720.411828,24.12,74.31,2.637,2.653,Seq: 1032  
1773442712.850532,1773442721.401947,24.14,74.27,2.638,2.653,Seq: 1033  
1773442713.850532,1773442722.3918781,24.12,74.28,2.638,2.653,Seq: 1034  
1773442714.850532,1773442723.381918,24.14,74.28,2.638,2.653,Seq: 1035  
1773442715.850532,1773442724.372133,24.14,74.3,2.638,2.654,Seq: 1036  
