Timestamp,TimestampReceived,Ion1,Ion2,Metabolite1,Metabolite2,Notes
1774024906.78938,1774024941.7561421,24.36,81.07,2.852,2.872,Seq: 3142  
1774024907.78938,1774024942.61325,24.38,81.1,2.852,2.871,Seq: 3143  
1774024908.78938,1774024943.6026158,24.37,81.1,2.851,2.872,Seq: 3144  
1774024909.78938,1774024944.592459,24.38,81.12,2.852,2.872,Seq: 3145  
1774024910.78938,1774024945.582365,24.35,81.1,2.852,2.872,Seq: 3146  
1774024911.78938,1774024946.572425,24.36,81.1,2.852,2.872,Seq: 3147  
1774024912.78938,1774024947.5621328,24.37,81.11,2.852,2.872,Seq: 3148  
1774024913.78938,1774024948.5523582,24.37,81.12,2.852,2.871,Seq: 3149  
1774024914.78938,1774024949.542478,24.36,81.12,2.852,2.872,Seq: 3150  
1774024915.78938,1774024951.158984,24.36,81.11,2.852,2.872,Seq: 3151  
1774024916.78938,1774024952.1481051,24.37,81.1,2.852,2.871,Seq: 3152  
1774024917.78938,1774024953.1365418,24.37,81.12,2.852,2.871,Seq: 3153  
1774024918.78938,1774024954.1246228,24.36,81.13,2.852,2.871,Seq: 3154  
1774024919.78938,1774024955.1168041,24.38,81.12,2.851,2.871,Seq: 3155  
1774024920.78938,1774024956.109384,24.37,81.14,2.852,2.872,Seq: 3156  
1774024921.78938,1774024957.0976958,24.37,81.13,2.852,2.872,Seq: 3157  
1774024922.78938,1774024958.087929,24.36,81.13,2.852,2.872,Seq: 3158  
1774024923.78938,1774024959.073073,24.39,81.15,2.852,2.872,Seq: 3159  
1774024924.78938,1774024960.064745,24.38,81.13,2.852,2.871,Seq: 3160  
1774024925.78938,1774024961.058498,24.38,81.15,2.852,2.872,Seq: 3161  
1774024926.78938,1774024962.048609,24.36,81.13,2.851,2.871,Seq: 3162  
1774024927.78938,1774024963.039311,24.38,81.15,2.852,2.872,Seq: 3163  
1774024928.78938,1774024964.024971,24.39,81.17,2.852,2.872,Seq: 3164  
1774024929.78938,1774024965.018868,24.39,81.16,2.852,2.871,Seq: 3165  
1774024930.78938,1774024966.0084472,24.37,81.16,2.851,2.871,Seq: 3166  
1774024931.78938,1774024966.997961,24.39,81.19,2.851,2.871,Seq: 3167  
1774024932.78938,1774024967.98524,24.4,81.16,2.851,2.871,Seq: 3168  
1774024933.78938,1774024968.978706,24.4,81.18,2.851,2.872,Seq: 3169  
1774024934.78938,1774024969.96496,24.36,81.17,2.852,2.872,Seq: 3170  
1774024935.78938,1774024970.9588308,24.39,81.18,2.852,2.872,Seq: 3171  
1774024936.78938,1774024971.816009,24.4,81.17,2.852,2.871,Seq: 3172  
1774024937.78938,1774024972.80598,24.37,81.19,2.851,2.871,Seq: 3173  
1774024938.78938,1774024973.795721,24.39,81.16,2.851,2.871,Seq: 3174  
1774024939.78938,1774024975.40463,24.38,81.18,2.851,2.871,Seq: 3175  
1774024940.78938,1774024976.4023418,24.38,81.16,2.851,2.871,Seq: 3176  
1774024941.78938,1774024977.392878,24.39,81.18,2.851,2.871,Seq: 3177  
1774024942.78938,1774024978.3819032,24.39,81.19,2.852,2.872,Seq: 3178  
1774024943.78938,1774024979.3730211,24.38,81.19,2.852,2.872,Seq: 3179  
1774024944.78938,1774024980.363167,24.37,81.16,2.852,2.871,Seq: 3180  
1774024945.78938,1774024981.353479,24.37,81.2,2.851,2.872,Seq: 3181  
1774024946.78938,1774024982.338511,24.37,81.19,2.852,2.872,Seq: 3182  
1774024947.78938,1774024983.332614,24.38,81.21,2.852,2.872,Seq: 3183  
1774024948.78938,1774024984.3225942,24.38,81.17,2.852,2.872,Seq: 3184  
1774024949.78938,1774024985.311866,24.4,81.19,2.851,2.872,Seq: 3185  
1774024950.78938,1774024986.302658,24.39,81.18,2.852,2.872,Seq: 3186  
1774024951.78938,1774024987.287733,24.39,81.16,2.852,2.872,Seq: 3187  
1774024952.78938,1774024988.284809,24.39,81.2,2.852,2.871,Seq: 3188  
1774024953.78938,1774024989.2737498,24.39,81.21,2.851,2.871,Seq: 3189  
1774024954.78938,1774024990.2635431,24.4,81.21,2.851,2.871,Seq: 3190  
1774024955.78938,1774024991.252801,24.4,81.17,2.851,2.872,Seq: 3191  
1774024956.78938,1774024992.237986,24.41,81.2,2.852,2.871,Seq: 3192  
1774024957.78938,1774024993.23295,24.4,81.2,2.852,2.872,Seq: 3193  
1774024958.78938,1774024994.222393,24.4,81.2,2.852,2.872,Seq: 3194  
1774024959.78938,1774024995.211708,24.38,81.21,2.852,2.872,Seq: 3195  
1774024960.78938,1774024996.201837,24.38,81.22,2.852,2.871,Seq: 3196  
1774024961.78938,1774024997.1944032,24.38,81.21,2.851,2.871,Seq: 3197  
1774024962.78938,1774024998.160931,24.41,81.19,2.851,2.871,Seq: 3198  
1774024963.78938,1774024999.5342221,24.4,81.2,2.851,2.871,Seq: 3199  
1774024964.78938,1774025000.652379,24.41,81.21,2.852,2.872,Seq: 3200  
1774024965.78938,1774025001.646515,24.39,81.23,2.852,2.871,Seq: 3201  
1774024966.78938,1774025002.637903,24.4,81.22,2.851,2.871,Seq: 3202  
1774024967.78938,1774025003.618976,24.4,81.21,2.852,2.871,Seq: 3203  
1774024968.78938,1774025004.617262,24.4,81.24,2.852,2.872,Seq: 3204  
1774024969.78938,1774025005.605929,24.39,81.2,2.852,2.872,Seq: 3205  
1774024970.78938,1774025006.59832,24.39,81.23,2.851,2.871,Seq: 3206  
1774024971.78938,1774025007.588659,24.38,81.22,2.851,2.871,Seq: 3207  
1774024972.78938,1774025008.577157,24.4,81.25,2.851,2.871,Seq: 3208  
1774024973.78938,1774025009.568349,24.39,81.24,2.851,2.871,Seq: 3209  
1774024974.78938,1774025010.558481,24.4,81.24,2.851,2.871,Seq: 3210  
1774024975.78938,1774025011.545382,24.4,81.25,2.851,2.871,Seq: 3211  
1774024976.78938,1774025012.5379949,24.39,81.26,2.851,2.871,Seq: 3212  
1774024977.78938,1774025013.521733,24.41,81.28,2.851,2.872,Seq: 3213  
1774024978.78938,1774025014.5107741,24.4,81.28,2.851,2.871,Seq: 3214  
1774024979.78938,1774025015.502717,24.39,81.28,2.852,2.871,Seq: 3215  
1774024980.78938,1774025016.496669,24.4,81.28,2.851,2.871,Seq: 3216  
1774024981.78938,1774025017.4861112,24.41,81.28,2.851,2.872,Seq: 3217  
1774024982.78938,1774025018.477862,24.4,81.26,2.851,2.871,Seq: 3218  
1774024983.78938,1774025019.467341,24.39,81.28,2.851,2.871,Seq: 3219  
1774024984.78938,1774025020.4516091,24.4,81.3,2.851,2.871,Seq: 3220  
1774024985.78938,1774025021.446656,24.4,81.29,2.851,2.871,Seq: 3221  
1774024986.78938,1774025022.4367142,24.4,81.3,2.851,2.871,Seq: 3222  
1774024987.78938,1774025023.787723,24.4,81.28,2.851,2.871,Seq: 3223  
1774024988.78938,1774025024.777595,24.41,81.29,2.851,2.872,Seq: 3224  
1774024989.78938,1774025025.7678552,24.41,81.33,2.851,2.871,Seq: 3225  
1774024990.78938,1774025026.7578502,24.4,81.31,2.851,2.871,Seq: 3226  
1774024991.78938,1774025027.747278,24.39,81.31,2.851,2.871,Seq: 3227  
1774024992.78938,1774025028.871166,24.41,81.36,2.852,2.871,Seq: 3228  
1774024993.78938,1774025029.860743,24.41,81.32,2.851,2.871,Seq: 3229  
1774024994.78938,1774025030.8522239,24.4,81.32,2.851,2.871,Seq: 3230  
1774024995.78938,1774025031.8420072,24.4,81.32,2.851,2.871,Seq: 3231  
1774024996.78938,1774025032.8328052,24.4,81.34,2.851,2.871,Seq: 3232  
1774024997.78938,1774025033.8171911,24.41,81.33,2.852,2.872,Seq: 3233  
1774024998.78938,1774025034.8082929,24.41,81.33,2.851,2.872,Seq: 3234  
1774024999.78938,1774025035.800452,24.42,81.32,2.852,2.871,Seq: 3235  
1774025000.78938,1774025036.766443,24.44,81.35,2.851,2.872,Seq: 3236  
1774025001.78938,1774025037.7811,24.41,81.31,2.851,2.871,Seq: 3237  
1774025002.78938,1774025038.766934,24.42,81.32,2.851,2.871,Seq: 3238  
1774025003.78938,1774025039.761475,24.41,81.33,2.851,2.872,Seq: 3239  
1774025004.78938,1774025040.75137,24.41,81.36,2.852,2.872,Seq: 3240  
1774025005.78938,1774025041.7421389,24.41,81.34,2.851,2.871,Seq: 3241  
1774025006.78938,1774025042.7311602,24.41,81.37,2.851,2.871,Seq: 3242  
1774025007.78938,1774025043.718709,24.41,81.36,2.851,2.871,Seq: 3243  
1774025008.78938,1774025044.7109442,24.41,81.35,2.851,2.871,Seq: 3244  
1774025009.78938,1774025045.697552,24.41,81.37,2.851,2.871,Seq: 3245  
1774025010.78938,1774025046.691128,24.41,81.37,2.851,2.871,Seq: 3246  
1774025011.78938,1774025048.041312,24.41,81.37,2.851,2.871,Seq: 3247  
1774025012.78938,1774025049.0314012,24.4,81.36,2.851,2.871,Seq: 3248  
1774025013.78938,1774025050.0211291,24.42,81.38,2.851,2.871,Seq: 3249  
1774025014.78938,1774025051.011228,24.43,81.39,2.851,2.871,Seq: 3250  
1774025015.78938,1774025052.001206,24.41,81.38,2.851,2.871,Seq: 3251  
1774025016.78938,1774025052.991008,24.44,81.39,2.851,2.871,Seq: 3252  
1774025017.78938,1774025053.9811912,24.42,81.39,2.851,2.871,Seq: 3253  
1774025018.78938,1774025054.970819,24.43,81.4,2.851,2.871,Seq: 3254  
1774025019.78938,1774025055.960678,24.43,81.4,2.851,2.871,Seq: 3255  
1774025020.78938,1774025056.950963,24.4,81.39,2.851,2.871,Seq: 3256  
1774025021.78938,1774025058.047677,24.44,81.39,2.851,2.871,Seq: 3257  
1774025022.78938,1774025059.0661159,24.44,81.39,2.851,2.871,Seq: 3258  
1774025023.78938,1774025060.0566149,24.43,81.39,2.851,2.871,Seq: 3259  
1774025024.78938,1774025061.046138,24.42,81.37,2.851,2.871,Seq: 3260  
1774025025.78938,1774025062.0314531,24.41,81.37,2.851,2.871,Seq: 3261  
1774025026.78938,1774025063.024354,24.42,81.38,2.851,2.871,Seq: 3262  
1774025027.78938,1774025064.016561,24.44,81.39,2.851,2.871,Seq: 3263  
1774025028.78938,1774025065.006774,24.44,81.4,2.851,2.871,Seq: 3264  
1774025029.78938,1774025065.995429,24.41,81.43,2.851,2.871,Seq: 3265  
1774025030.78938,1774025066.98077,24.44,81.4,2.851,2.871,Seq: 3266  
1774025031.78938,1774025067.975565,24.42,81.4,2.851,2.871,Seq: 3267  
1774025032.78938,1774025068.9494529,24.44,81.39,2.851,2.871,Seq: 3268  
1774025033.78938,1774025069.95561,24.41,81.39,2.851,2.872,Seq: 3269  
1774025034.78938,1774025070.941743,24.44,81.42,2.851,2.872,Seq: 3270  
1774025035.78938,1774025071.931437,24.43,81.42,2.851,2.871,Seq: 3271  
1774025036.78938,1774025073.284799,24.43,81.42,2.851,2.871,Seq: 3272  
1774025037.78938,1774025074.274708,24.43,81.42,2.851,2.871,Seq: 3273  
1774025038.78938,1774025075.264975,24.45,81.42,2.85,2.871,Seq: 3274  
1774025039.78938,1774025076.2546248,24.45,81.41,2.851,2.871,Seq: 3275  
1774025040.78938,1774025077.2446609,24.42,81.43,2.851,2.871,Seq: 3276  
1774025041.78938,1774025078.233994,24.44,81.43,2.851,2.871,Seq: 3277  
1774025042.78938,1774025079.847791,24.43,81.42,2.851,2.871,Seq: 3278  
1774025043.78938,1774025080.214631,24.44,81.44,2.851,2.871,Seq: 3279  
1774025044.78938,1774025081.2045279,24.44,81.42,2.851,2.871,Seq: 3280  
1774025045.78938,1774025082.194394,24.47,81.43,2.851,2.871,Seq: 3281  
1774025046.78938,1774025083.184314,24.44,81.45,2.851,2.871,Seq: 3282  
1774025047.78938,1774025084.174264,24.45,81.43,2.85,2.871,Seq: 3283  
1774025048.78938,1774025085.16441,24.46,81.42,2.85,2.871,Seq: 3284  
1774025049.78938,1774025086.290326,24.44,81.45,2.85,2.871,Seq: 3285  
1774025050.78938,1774025087.280215,24.45,81.48,2.851,2.871,Seq: 3286  
1774025051.78938,1774025088.269994,24.45,81.48,2.851,2.871,Seq: 3287  
1774025052.78938,1774025089.2574759,24.44,81.46,2.851,2.871,Seq: 3288  
1774025053.78938,1774025090.244855,24.43,81.46,2.85,2.871,Seq: 3289  
1774025054.78938,1774025091.2365298,24.45,81.48,2.851,2.871,Seq: 3290  
1774025055.78938,1774025092.228756,24.45,81.48,2.85,2.87,Seq: 3291  
1774025056.78938,1774025093.219312,24.46,81.49,2.85,2.87,Seq: 3292  
1774025057.78938,1774025094.209631,24.45,81.52,2.85,2.87,Seq: 3293  
1774025058.78938,1774025095.194182,24.44,81.49,2.85,2.871,Seq: 3294  
1774025059.78938,1774025096.191756,24.45,81.47,2.85,2.871,Seq: 3295  
1774025060.78938,1774025097.538323,24.45,81.49,2.85,2.87,Seq: 3296  
1774025061.78938,1774025098.5285702,24.47,81.5,2.85,2.871,Seq: 3297  
1774025062.78938,1774025099.518299,24.44,81.46,2.85,2.871,Seq: 3298  
1774025063.78938,1774025100.508457,24.46,81.5,2.85,2.871,Seq: 3299  
1774025064.78938,1774025101.498279,24.45,81.47,2.851,2.871,Seq: 3300  
1774025065.78938,1774025102.4880052,24.46,81.5,2.851,2.871,Seq: 3301  
1774025066.78938,1774025103.478168,24.46,81.51,2.85,2.871,Seq: 3302  
1774025067.78938,1774025104.4681,24.46,81.51,2.851,2.871,Seq: 3303  
1774025068.78938,1774025105.4580688,24.46,81.51,2.851,2.871,Seq: 3304  
1774025069.78938,1774025106.4479,24.44,81.5,2.851,2.871,Seq: 3305  
1774025070.78938,1774025107.4379358,24.46,81.49,2.85,2.871,Seq: 3306  
1774025071.78938,1774025108.427789,24.46,81.52,2.85,2.87,Seq: 3307  
1774025072.78938,1774025109.417787,24.46,81.52,2.85,2.871,Seq: 3308  
1774025073.78938,1774025110.4084768,24.45,81.51,2.851,2.871,Seq: 3309  
1774025074.78938,1774025111.397804,24.46,81.51,2.851,2.871,Seq: 3310  
1774025075.78938,1774025112.387564,24.43,81.5,2.85,2.87,Seq: 3311  
1774025076.78938,1774025113.511639,24.46,81.5,2.851,2.871,Seq: 3312  
1774025077.78938,1774025114.500629,24.44,81.54,2.85,2.871,Seq: 3313  
1774025078.78938,1774025115.495203,24.44,81.49,2.851,2.871,Seq: 3314  
1774025079.78938,1774025116.484136,24.46,81.54,2.85,2.871,Seq: 3315  
1774025080.78938,1774025117.4739199,24.46,81.51,2.851,2.871,Seq: 3316  
1774025081.78938,1774025118.46088,24.46,81.52,2.851,2.871,Seq: 3317  
1774025082.78938,1774025119.454525,24.48,81.53,2.85,2.871,Seq: 3318  
1774025083.78938,1774025120.443946,24.45,81.54,2.851,2.871,Seq: 3319  
1774025084.78938,1774025121.43453,24.45,81.54,2.851,2.871,Seq: 3320  
1774025085.78938,1774025122.7820969,24.46,81.54,2.85,2.87,Seq: 3321  
1774025086.78938,1774025123.7718148,24.45,81.53,2.85,2.871,Seq: 3322  
1774025087.78938,1774025124.7619848,24.46,81.52,2.85,2.871,Seq: 3323  
1774025088.78938,1774025125.751797,24.46,81.52,2.85,2.871,Seq: 3324  
1774025089.78938,1774025126.7417321,24.45,81.56,2.85,2.871,Seq: 3325  
1774025090.78938,1774025127.731647,24.46,81.55,2.85,2.871,Seq: 3326  
1774025091.78938,1774025128.721428,24.46,81.53,2.85,2.871,Seq: 3327  
1774025092.78938,1774025129.711596,24.46,81.55,2.85,2.871,Seq: 3328  
1774025093.78938,1774025130.701572,24.47,81.55,2.851,2.871,Seq: 3329  
1774025094.78938,1774025131.6915221,24.46,81.55,2.851,2.871,Seq: 3330  
1774025095.78938,1774025132.6813831,24.45,81.55,2.85,2.871,Seq: 3331  
1774025096.78938,1774025133.6713471,24.48,81.57,2.851,2.871,Seq: 3332  
1774025097.78938,1774025134.661299,24.49,81.59,2.851,2.871,Seq: 3333  
1774025098.78938,1774025135.651154,24.44,81.53,2.85,2.87,Seq: 3334  
1774025099.78938,1774025136.641059,24.46,81.59,2.85,2.871,Seq: 3335  
1774025100.78938,1774025137.634709,24.48,81.57,2.85,2.87,Seq: 3336  
1774025101.78938,1774025138.620965,24.45,81.57,2.85,2.871,Seq: 3337  
1774025102.78938,1774025139.610718,24.47,81.54,2.85,2.87,Seq: 3338  
1774025103.78938,1774025140.60094,24.48,81.57,2.85,2.871,Seq: 3339  
1774025104.78938,1774025141.727157,24.47,81.57,2.85,2.87,Seq: 3340  
1774025105.78938,1774025142.718281,24.48,81.59,2.85,2.871,Seq: 3341  
1774025106.78938,1774025143.709031,24.46,81.57,2.85,2.871,Seq: 3342  
1774025107.78938,1774025144.698818,24.48,81.57,2.85,2.871,Seq: 3343  
1774025108.78938,1774025145.6888971,24.48,81.58,2.85,2.871,Seq: 3344  
1774025109.78938,1774025146.673418,24.48,81.55,2.85,2.871,Seq: 3345  
1774025110.78938,1774025148.025429,24.48,81.57,2.85,2.871,Seq: 3346  
1774025111.78938,1774025149.015419,24.48,81.58,2.85,2.87,Seq: 3347  
1774025112.78938,1774025150.005297,24.48,81.55,2.85,2.871,Seq: 3348  
1774025113.78938,1774025150.995306,24.45,81.57,2.85,2.871,Seq: 3349  
1774025114.78938,1774025151.984962,24.47,81.58,2.85,2.871,Seq: 3350  
1774025115.78938,1774025152.975152,24.49,81.58,2.85,2.871,Seq: 3351  
1774025116.78938,1774025153.9651818,24.48,81.59,2.85,2.871,Seq: 3352  
1774025117.78938,1774025154.9550729,24.49,81.59,2.85,2.871,Seq: 3353  
1774025118.78938,1774025155.944834,24.48,81.58,2.85,2.871,Seq: 3354  
1774025119.78938,1774025156.934787,24.48,81.6,2.85,2.871,Seq: 3355  
1774025120.78938,1774025157.924895,24.49,81.57,2.85,2.871,Seq: 3356  
1774025121.78938,1774025158.9149241,24.49,81.6,2.85,2.87,Seq: 3357  
1774025122.78938,1774025159.90484,24.5,81.61,2.85,2.87,Seq: 3358  
1774025123.78938,1774025160.89462,24.48,81.61,2.85,2.87,Seq: 3359  
1774025124.78938,1774025161.8845491,24.48,81.61,2.85,2.87,Seq: 3360  
1774025125.78938,1774025162.8745332,24.49,81.61,2.85,2.871,Seq: 3361  
1774025126.78938,1774025163.864606,24.49,81.62,2.85,2.87,Seq: 3362  
1774025127.78938,1774025164.8545341,24.48,81.62,2.85,2.871,Seq: 3363  
1774025128.78938,1774025165.844439,24.49,81.62,2.85,2.871,Seq: 3364  
1774025129.78938,1774025166.834719,24.5,81.62,2.85,2.871,Seq: 3365  
1774025130.78938,1774025167.824059,24.49,81.62,2.85,2.871,Seq: 3366  
1774025131.78938,1774025168.814327,24.49,81.62,2.85,2.871,Seq: 3367  
1774025132.78938,1774025169.938308,24.5,81.62,2.85,2.871,Seq: 3368  
1774025133.78938,1774025170.933457,24.49,81.65,2.85,2.871,Seq: 3369  
1774025134.78938,1774025172.279032,24.49,81.63,2.85,2.871,Seq: 3370  
1774025135.78938,1774025173.2689161,24.49,81.63,2.85,2.871,Seq: 3371  
1774025136.78938,1774025174.258792,24.49,81.62,2.85,2.87,Seq: 3372  
1774025137.78938,1774025175.248836,24.49,81.62,2.85,2.87,Seq: 3373  
1774025138.78938,1774025176.238821,24.51,81.64,2.85,2.87,Seq: 3374  
1774025139.78938,1774025177.229038,24.48,81.63,2.85,2.87,Seq: 3375  
1774025140.78938,1774025178.218686,24.51,81.63,2.85,2.87,Seq: 3376  
1774025141.78938,1774025179.2086592,24.5,81.64,2.85,2.87,Seq: 3377  
1774025142.78938,1774025180.198635,24.49,81.63,2.85,2.87,Seq: 3378  
1774025143.78938,1774025181.1885219,24.49,81.63,2.85,2.87,Seq: 3379  
1774025144.78938,1774025182.178391,24.49,81.66,2.85,2.87,Seq: 3380  
1774025145.78938,1774025183.168556,24.53,81.66,2.849,2.87,Seq: 3381  
1774025146.78938,1774025184.158469,24.49,81.63,2.85,2.87,Seq: 3382  
1774025147.78938,1774025185.148294,24.51,81.65,2.85,2.87,Seq: 3383  
1774025148.78938,1774025186.1383162,24.5,81.66,2.85,2.87,Seq: 3384  
1774025149.78938,1774025187.128175,24.48,81.63,2.85,2.87,Seq: 3385  
1774025150.78938,1774025188.118114,24.51,81.63,2.85,2.87,Seq: 3386  
1774025151.78938,1774025189.108105,24.51,81.63,2.85,2.87,Seq: 3387  
1774025152.78938,1774025190.097995,24.5,81.68,2.85,2.87,Seq: 3388  
1774025153.78938,1774025191.0880551,24.5,81.65,2.85,2.87,Seq: 3389  
1774025154.78938,1774025192.077876,24.48,81.65,2.85,2.87,Seq: 3390  
1774025155.78938,1774025193.068534,24.51,81.64,2.85,2.87,Seq: 3391  
1774025156.78938,1774025194.057633,24.49,81.66,2.85,2.87,Seq: 3392  
1774025157.78938,1774025195.04793,24.5,81.65,2.85,2.87,Seq: 3393  
1774025158.78938,1774025196.03763,24.5,81.68,2.85,2.87,Seq: 3394  
1774025159.78938,1774025197.662222,24.51,81.67,2.85,2.87,Seq: 3395  
1774025160.78938,1774025198.5125442,24.48,81.68,2.85,2.87,Seq: 3396  
1774025161.78938,1774025199.728724,24.5,81.66,2.85,2.87,Seq: 3397  
1774025162.78938,1774025200.7186952,24.51,81.69,2.849,2.87,Seq: 3398  
1774025163.78938,1774025201.708534,24.5,81.68,2.85,2.871,Seq: 3399  
1774025164.78938,1774025202.698433,24.53,81.72,2.85,2.87,Seq: 3400  
1774025165.78938,1774025203.688325,24.51,81.69,2.849,2.87,Seq: 3401  
1774025166.78938,1774025204.678496,24.5,81.65,2.849,2.87,Seq: 3402  
1774025167.78938,1774025205.6683068,24.52,81.69,2.849,2.87,Seq: 3403  
1774025168.78938,1774025206.658258,24.51,81.68,2.849,2.87,Seq: 3404  
1774025169.78938,1774025207.6480598,24.5,81.69,2.849,2.87,Seq: 3405  
1774025170.78938,1774025208.638064,24.53,81.67,2.85,2.87,Seq: 3406  
1774025171.78938,1774025209.628058,24.53,81.69,2.85,2.87,Seq: 3407  
1774025172.78938,1774025210.6175709,24.51,81.68,2.85,2.87,Seq: 3408  
1774025173.78938,1774025211.607872,24.52,81.71,2.849,2.87,Seq: 3409  
1774025174.78938,1774025212.597724,24.49,81.68,2.849,2.87,Seq: 3410  
1774025175.78938,1774025213.587771,24.51,81.7,2.849,2.87,Seq: 3411  
1774025176.78938,1774025214.577775,24.53,81.7,2.85,2.871,Seq: 3412  
1774025177.78938,1774025215.568328,24.49,81.7,2.849,2.87,Seq: 3413  
1774025178.78938,1774025216.557654,24.52,81.69,2.849,2.87,Seq: 3414  
1774025179.78938,1774025217.547626,24.53,81.72,2.849,2.87,Seq: 3415  
1774025180.78938,1774025218.537363,24.52,81.69,2.849,2.87,Seq: 3416  
1774025181.78938,1774025219.529584,24.53,81.73,2.85,2.871,Seq: 3417  
1774025182.78938,1774025220.517449,24.51,81.7,2.85,2.871,Seq: 3418  
1774025183.78938,1774025221.507257,24.53,81.7,2.85,2.87,Seq: 3419  
1774025184.78938,1774025223.134122,24.51,81.73,2.849,2.87,Seq: 3420  
1774025185.78938,1774025224.123225,24.52,81.69,2.85,2.87,Seq: 3421  
1774025186.78938,1774025225.108134,24.5,81.72,2.849,2.87,Seq: 3422  
1774025187.78938,1774025225.962099,24.52,81.7,2.85,2.87,Seq: 3423  
1774025188.78938,1774025226.952003,24.53,81.72,2.85,2.87,Seq: 3424  
1774025189.78938,1774025227.941774,24.53,81.7,2.849,2.87,Seq: 3425  
1774025190.78938,1774025228.931768,24.51,81.71,2.849,2.87,Seq: 3426  
1774025191.78938,1774025229.9217691,24.52,81.73,2.849,2.87,Seq: 3427  
1774025192.78938,1774025230.911845,24.53,81.71,2.849,2.87,Seq: 3428  
1774025193.78938,1774025231.901695,24.52,81.73,2.849,2.87,Seq: 3429  
1774025194.78938,1774025232.891614,24.52,81.72,2.85,2.87,Seq: 3430  
1774025195.78938,1774025233.881587,24.52,81.73,2.849,2.87,Seq: 3431  
1774025196.78938,1774025234.8719668,24.53,81.72,2.85,2.87,Seq: 3432  
1774025197.78938,1774025235.861592,24.51,81.72,2.85,2.87,Seq: 3433  
1774025198.78938,1774025236.851526,24.51,81.73,2.85,2.87,Seq: 3434  
1774025199.78938,1774025237.841124,24.52,81.7,2.85,2.87,Seq: 3435  
1774025200.78938,1774025238.8313642,24.52,81.73,2.85,2.87,Seq: 3436  
1774025201.78938,1774025239.82129,24.49,81.71,2.849,2.87,Seq: 3437  
1774025202.78938,1774025240.811037,24.51,81.7,2.85,2.87,Seq: 3438  
1774025203.78938,1774025241.801173,24.52,81.73,2.85,2.87,Seq: 3439  
1774025204.78938,1774025242.7909951,24.51,81.74,2.85,2.87,Seq: 3440  
1774025205.78938,1774025243.781033,24.5,81.72,2.849,2.87,Seq: 3441  
1774025206.78938,1774025244.770747,24.51,81.72,2.85,2.87,Seq: 3442  
1774025207.78938,1774025245.761269,24.52,81.71,2.849,2.87,Seq: 3443  
1774025208.78938,1774025247.3859859,24.52,81.72,2.849,2.87,Seq: 3444  
1774025209.78938,1774025248.375379,24.52,81.72,2.849,2.87,Seq: 3445  
1774025210.78938,1774025249.3671188,24.52,81.73,2.849,2.87,Seq: 3446  
1774025211.78938,1774025250.357815,24.53,81.74,2.85,2.87,Seq: 3447  
1774025212.78938,1774025251.340354,24.54,81.75,2.849,2.87,Seq: 3448  
1774025213.78938,1774025252.336071,24.52,81.75,2.85,2.87,Seq: 3449  
1774025214.78938,1774025253.326575,24.53,81.76,2.85,2.871,Seq: 3450  
1774025215.78938,1774025254.175616,24.54,81.75,2.85,2.87,Seq: 3451  
1774025216.78938,1774025255.16537,24.55,81.76,2.849,2.87,Seq: 3452  
1774025217.78938,1774025256.155304,24.52,81.75,2.849,2.87,Seq: 3453  
1774025218.78938,1774025257.145335,24.55,81.74,2.849,2.87,Seq: 3454  
1774025219.78938,1774025258.135088,24.52,81.76,2.85,2.87,Seq: 3455  
1774025220.78938,1774025259.125315,24.5,81.74,2.85,2.87,Seq: 3456  
1774025221.78938,1774025260.115065,24.51,81.77,2.85,2.87,Seq: 3457  
1774025222.78938,1774025261.104951,24.53,81.79,2.849,2.87,Seq: 3458  
1774025223.78938,1774025262.094924,24.54,81.79,2.849,2.87,Seq: 3459  
1774025224.78938,1774025263.718749,24.53,81.74,2.85,2.87,Seq: 3460  
1774025225.78938,1774025264.07472,24.52,81.76,2.85,2.87,Seq: 3461  
1774025226.78938,1774025265.064652,24.53,81.77,2.849,2.87,Seq: 3462  
1774025227.78938,1774025266.054692,24.53,81.78,2.85,2.87,Seq: 3463  
1774025228.78938,1774025267.044612,24.53,81.79,2.85,2.87,Seq: 3464  
1774025229.78938,1774025268.034426,24.55,81.78,2.849,2.87,Seq: 3465  
1774025230.78938,1774025269.024534,24.52,81.79,2.85,2.87,Seq: 3466  
1774025231.78938,1774025270.014204,24.54,81.78,2.849,2.87,Seq: 3467  
1774025232.78938,1774025271.0050678,24.55,81.78,2.85,2.87,Seq: 3468  
1774025233.78938,1774025272.6311111,24.53,81.77,2.85,2.87,Seq: 3469  
1774025234.78938,1774025273.621052,24.53,81.78,2.849,2.87,Seq: 3470  
1774025235.78938,1774025274.611559,24.52,81.77,2.849,2.87,Seq: 3471  
1774025236.78938,1774025275.601222,24.53,81.79,2.849,2.87,Seq: 3472  
1774025237.78938,1774025276.5921922,24.52,81.77,2.849,2.87,Seq: 3473  
1774025238.78938,1774025277.581729,24.55,81.8,2.849,2.87,Seq: 3474  
1774025239.78938,1774025278.571351,24.55,81.82,2.849,2.87,Seq: 3475  
1774025240.78938,1774025279.5615358,24.52,81.8,2.85,2.87,Seq: 3476  
1774025241.78938,1774025280.550712,24.56,81.79,2.85,2.871,Seq: 3477  
1774025242.78938,1774025281.5414019,24.55,81.78,2.85,2.871,Seq: 3478  
1774025243.78938,1774025282.53056,24.54,81.81,2.85,2.87,Seq: 3479  
